143,two-piece swimsuit,DBA4C78A36C1A5C734E186C76FD41DB30F9A3445,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
144,two-piece swimsuit,84A3775F816C8A319D642FF2B95B17553653D99D,"[[[ 0.41568627  0.54901961  0.8       ]
  [ 0.21568627  0.35294118  0.61960784]
  [ 0.21568627  0.37254902  0.64705882]
  ..., 
  [ 0.34901961  0.48627451  0.74509804]
  [ 0.34901961  0.48627451  0.74509804]
  [ 0.34901961  0.48627451  0.74509804]]

 [[ 0.41568627  0.54901961  0.8       ]
  [ 0.21568627  0.35294118  0.61960784]
  [ 0.21568627  0.37254902  0.64705882]
  ..., 
  [ 0.34901961  0.48627451  0.74509804]
  [ 0.34901961  0.48627451  0.74509804]
  [ 0.34901961  0.48627451  0.74509804]]

 [[ 0.41568627  0.54901961  0.8       ]
  [ 0.21568627  0.35294118  0.61960784]
  [ 0.21568627  0.37254902  0.64705882]
  ..., 
  [ 0.34901961  0.48627451  0.74509804]
  [ 0.34901961  0.48627451  0.74509804]
  [ 0.34901961  0.48627451  0.74509804]]

 ..., 
 [[ 0.81960784  0.8627451   0.87843137]
  [ 0.76470588  0.80784314  0.82352941]
  [ 0.76862745  0.81176471  0.82745098]
  ..., 
  [ 0.86666667  0.88627451  0.90980392]
  [ 0.86666667  0.88627451  0.90980392]
  [ 0.86666667  0.88627451  0.90980392]]

 [[ 0.81960784  0.8627451   0.87843137]
  [ 0.76470588  0.80784314  0.82352941]
  [ 0.76862745  0.81176471  0.82745098]
  ..., 
  [ 0.86666667  0.88627451  0.90980392]
  [ 0.86666667  0.88627451  0.90980392]
  [ 0.86666667  0.88627451  0.90980392]]

 [[ 0.81960784  0.8627451   0.87843137]
  [ 0.76470588  0.80784314  0.82352941]
  [ 0.76862745  0.81176471  0.82745098]
  ..., 
  [ 0.86666667  0.88627451  0.90980392]
  [ 0.86666667  0.88627451  0.90980392]
  [ 0.86666667  0.88627451  0.90980392]]]"
145,two-piece swimsuit,FD480BE6F06E3DB90DEA230D3BBC4C018F31A759,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
146,two-piece swimsuit,58836142EFBA6AF1F9E4C60ABD80566EBCEEF3AF,"[[[ 0.4627451   0.65098039  0.89411765]
  [ 0.4627451   0.65098039  0.89411765]
  [ 0.4627451   0.65098039  0.89411765]
  ..., 
  [ 0.73333333  0.83137255  0.98823529]
  [ 0.73333333  0.83137255  0.98823529]
  [ 0.73333333  0.83137255  0.98823529]]

 [[ 0.46666667  0.65490196  0.89803922]
  [ 0.46666667  0.65490196  0.89803922]
  [ 0.46666667  0.65490196  0.89803922]
  ..., 
  [ 0.7372549   0.83529412  0.99215686]
  [ 0.7372549   0.83529412  0.99215686]
  [ 0.7372549   0.83529412  0.99215686]]

 [[ 0.47058824  0.65882353  0.90196078]
  [ 0.47058824  0.65882353  0.90196078]
  [ 0.47058824  0.65882353  0.90196078]
  ..., 
  [ 0.7372549   0.83529412  0.99215686]
  [ 0.7372549   0.83529412  0.99215686]
  [ 0.7372549   0.83529412  0.99215686]]

 ..., 
 [[ 0.94509804  0.87058824  0.81568627]
  [ 0.94509804  0.87058824  0.81568627]
  [ 0.94509804  0.87058824  0.81568627]
  ..., 
  [ 0.90980392  0.88627451  0.89411765]
  [ 0.90980392  0.88627451  0.89411765]
  [ 0.90980392  0.88627451  0.89411765]]

 [[ 0.9372549   0.86666667  0.81176471]
  [ 0.9372549   0.86666667  0.81176471]
  [ 0.9372549   0.86666667  0.81176471]
  ..., 
  [ 0.90980392  0.88627451  0.89411765]
  [ 0.90980392  0.88627451  0.89411765]
  [ 0.90980392  0.88627451  0.89411765]]

 [[ 0.93333333  0.8627451   0.80784314]
  [ 0.9372549   0.86666667  0.81176471]
  [ 0.9372549   0.86666667  0.81176471]
  ..., 
  [ 0.90980392  0.88627451  0.89411765]
  [ 0.90980392  0.88627451  0.89411765]
  [ 0.90980392  0.88627451  0.89411765]]]"
147,two-piece swimsuit,8E8D398E8942A5D26BDF7CFD62620ABF75E2CAD3,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
148,two-piece swimsuit,3E88FDF47BDE1D643FB48470B7622F6DCA35D6D7,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
149,two-piece swimsuit,499CEA9CBA1E15F519CBCE149726FF9EA3C2ADA0,"[[[ 0.85490196  0.85098039  0.87058824]
  [ 0.85490196  0.85098039  0.87058824]
  [ 0.85882353  0.85490196  0.8745098 ]
  ..., 
  [ 0.89019608  0.88627451  0.90588235]
  [ 0.89019608  0.88627451  0.90588235]
  [ 0.89019608  0.88627451  0.90588235]]

 [[ 0.85490196  0.85098039  0.87058824]
  [ 0.85490196  0.85098039  0.87058824]
  [ 0.85882353  0.85490196  0.8745098 ]
  ..., 
  [ 0.89019608  0.88627451  0.90588235]
  [ 0.89019608  0.88627451  0.90588235]
  [ 0.89019608  0.88627451  0.90588235]]

 [[ 0.85490196  0.85098039  0.87058824]
  [ 0.85490196  0.85098039  0.87058824]
  [ 0.85882353  0.85490196  0.8745098 ]
  ..., 
  [ 0.89019608  0.88627451  0.90588235]
  [ 0.89019608  0.88627451  0.90588235]
  [ 0.89019608  0.88627451  0.90588235]]

 ..., 
 [[ 0.85882353  0.85490196  0.87843137]
  [ 0.85882353  0.85490196  0.87843137]
  [ 0.85882353  0.85490196  0.87843137]
  ..., 
  [ 0.90980392  0.90588235  0.9254902 ]
  [ 0.90980392  0.90588235  0.9254902 ]
  [ 0.90980392  0.90588235  0.9254902 ]]

 [[ 0.85882353  0.85490196  0.87843137]
  [ 0.85882353  0.85490196  0.87843137]
  [ 0.85882353  0.85490196  0.87843137]
  ..., 
  [ 0.90980392  0.90588235  0.9254902 ]
  [ 0.90980392  0.90588235  0.9254902 ]
  [ 0.90980392  0.90588235  0.9254902 ]]

 [[ 0.85882353  0.85490196  0.87843137]
  [ 0.85882353  0.85490196  0.87843137]
  [ 0.85882353  0.85490196  0.87843137]
  ..., 
  [ 0.90980392  0.90588235  0.9254902 ]
  [ 0.90980392  0.90588235  0.9254902 ]
  [ 0.90980392  0.90588235  0.9254902 ]]]"
150,two-piece swimsuit,BD53886CD5AAEAD1D81661E33AC39C63B493A0D1,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
151,two-piece swimsuit,F06633A04CCF97E175D01DFC360700BD9474F600,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
152,two-piece swimsuit,620B47C9F73ACB16229762FE07C3AE8D08020381,"[[[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]]

 ..., 
 [[ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]
  ..., 
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]]

 [[ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]
  ..., 
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]]

 [[ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]
  [ 1.          0.99215686  0.99607843]
  ..., 
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]]]"
153,two-piece swimsuit,C0047D8464EA23CA22D5C6B239CBA7EA1174D60F,"[[[ 0.08627451  0.09411765  0.14117647]
  [ 0.08627451  0.09411765  0.14117647]
  [ 0.08627451  0.09411765  0.14117647]
  ..., 
  [ 0.71764706  0.8627451   0.89411765]
  [ 0.76078431  0.87058824  0.88627451]
  [ 0.28235294  0.28627451  0.30588235]]

 [[ 0.08627451  0.09411765  0.14117647]
  [ 0.08627451  0.09411765  0.14117647]
  [ 0.08627451  0.09411765  0.14117647]
  ..., 
  [ 0.76078431  0.88235294  0.90196078]
  [ 0.79215686  0.88627451  0.89411765]
  [ 0.28627451  0.27843137  0.29803922]]

 [[ 0.08627451  0.09411765  0.14117647]
  [ 0.08627451  0.09411765  0.14117647]
  [ 0.08627451  0.09411765  0.14117647]
  ..., 
  [ 0.82745098  0.92941176  0.93333333]
  [ 0.8627451   0.9254902   0.92156863]
  [ 0.31764706  0.28235294  0.28627451]]

 ..., 
 [[ 0.49411765  0.34117647  0.28235294]
  [ 0.48627451  0.33333333  0.2745098 ]
  [ 0.47058824  0.31764706  0.25882353]
  ..., 
  [ 0.45882353  0.29803922  0.22745098]
  [ 0.45882353  0.29803922  0.22745098]
  [ 0.45882353  0.29803922  0.22745098]]

 [[ 0.50588235  0.35294118  0.29411765]
  [ 0.49803922  0.34509804  0.28627451]
  [ 0.49019608  0.3372549   0.27843137]
  ..., 
  [ 0.4627451   0.30196078  0.23137255]
  [ 0.4627451   0.30196078  0.23137255]
  [ 0.4627451   0.30196078  0.23137255]]

 [[ 0.50588235  0.35294118  0.29411765]
  [ 0.49803922  0.34509804  0.28627451]
  [ 0.48627451  0.33333333  0.2745098 ]
  ..., 
  [ 0.4627451   0.30196078  0.23137255]
  [ 0.4627451   0.30196078  0.23137255]
  [ 0.4627451   0.30196078  0.23137255]]]"
154,two-piece swimsuit,737E77FC78D0ACA35AC3053D35D768191BA749F6,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
155,two-piece swimsuit,C04DE8985E6A5E560D637606243CBB2ED5DCE048,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
156,two-piece swimsuit,1C2B2498F51BF502A12C64AFCDD885D79078E390,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
157,two-piece swimsuit,DC817EB883F9B80C8E21A94712930EBB3C87F7AB,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
158,two-piece swimsuit,7B69C8F0DD3B2B7E4EDD8F8A979F45540871E011,"[[[ 0.97254902  0.98823529  0.99215686]
  [ 0.97254902  0.98823529  0.99215686]
  [ 0.97254902  0.98823529  0.99215686]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 0.97254902  0.98823529  0.99215686]
  [ 0.97254902  0.98823529  0.99215686]
  [ 0.97254902  0.98823529  0.99215686]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 0.97254902  0.98823529  0.99215686]
  [ 0.97254902  0.98823529  0.99215686]
  [ 0.97254902  0.98823529  0.99215686]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 ..., 
 [[ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]]"
159,two-piece swimsuit,C5869FF4D5A7840B360BE1B9FEC324686B701419,"[[[ 0.00392157  0.00392157  0.00392157]
  [ 0.          0.00784314  0.00392157]
  [ 0.          0.00784314  0.00392157]
  ..., 
  [ 0.33333333  0.31372549  0.15686275]
  [ 0.33333333  0.31372549  0.14901961]
  [ 0.33333333  0.31372549  0.15686275]]

 [[ 0.          0.00784314  0.00392157]
  [ 0.          0.00784314  0.00392157]
  [ 0.          0.00784314  0.00392157]
  ..., 
  [ 0.32941176  0.30980392  0.15294118]
  [ 0.34117647  0.31372549  0.14901961]
  [ 0.32941176  0.30980392  0.15294118]]

 [[ 0.          0.00784314  0.00392157]
  [ 0.          0.00784314  0.00392157]
  [ 0.          0.00784314  0.00392157]
  ..., 
  [ 0.32941176  0.29803922  0.14509804]
  [ 0.32941176  0.29803922  0.14509804]
  [ 0.32941176  0.29803922  0.14509804]]

 ..., 
 [[ 0.60392157  0.97647059  0.99215686]
  [ 0.61176471  0.98431373  1.        ]
  [ 0.61176471  0.98431373  1.        ]
  ..., 
  [ 0.10588235  0.70588235  0.83921569]
  [ 0.12156863  0.70980392  0.83921569]
  [ 0.12941176  0.71764706  0.84705882]]

 [[ 0.60392157  0.97647059  0.99215686]
  [ 0.60784314  0.98039216  0.99607843]
  [ 0.60784314  0.98039216  0.99607843]
  ..., 
  [ 0.1254902   0.71372549  0.85098039]
  [ 0.1254902   0.71372549  0.84313725]
  [ 0.12941176  0.71372549  0.84313725]]

 [[ 0.60392157  0.97647059  1.        ]
  [ 0.60392157  0.97647059  1.        ]
  [ 0.60392157  0.97647059  1.        ]
  ..., 
  [ 0.13333333  0.72156863  0.85098039]
  [ 0.13333333  0.71764706  0.84705882]
  [ 0.1254902   0.70980392  0.83921569]]]"
160,two-piece swimsuit,45168EEB17E2FAAE66E1BB25424D7937F07C4CD5,"[[[ 0.00392157  0.00392157  0.00392157]
  [ 0.          0.00784314  0.00392157]
  [ 0.          0.00784314  0.00392157]
  ..., 
  [ 0.33333333  0.31372549  0.15686275]
  [ 0.33333333  0.31372549  0.14901961]
  [ 0.33333333  0.31372549  0.15686275]]

 [[ 0.          0.00784314  0.00392157]
  [ 0.          0.00784314  0.00392157]
  [ 0.          0.00784314  0.00392157]
  ..., 
  [ 0.32941176  0.30980392  0.15294118]
  [ 0.34117647  0.31372549  0.14901961]
  [ 0.32941176  0.30980392  0.15294118]]

 [[ 0.          0.00784314  0.00392157]
  [ 0.          0.00784314  0.00392157]
  [ 0.          0.00784314  0.00392157]
  ..., 
  [ 0.32941176  0.29803922  0.14509804]
  [ 0.32941176  0.29803922  0.14509804]
  [ 0.32941176  0.29803922  0.14509804]]

 ..., 
 [[ 0.60392157  0.97647059  0.99215686]
  [ 0.61176471  0.98431373  1.        ]
  [ 0.61176471  0.98431373  1.        ]
  ..., 
  [ 0.10588235  0.70588235  0.83921569]
  [ 0.12156863  0.70980392  0.83921569]
  [ 0.12941176  0.71764706  0.84705882]]

 [[ 0.60392157  0.97647059  0.99215686]
  [ 0.60784314  0.98039216  0.99607843]
  [ 0.60784314  0.98039216  0.99607843]
  ..., 
  [ 0.1254902   0.71372549  0.85098039]
  [ 0.1254902   0.71372549  0.84313725]
  [ 0.12941176  0.71372549  0.84313725]]

 [[ 0.60392157  0.97647059  1.        ]
  [ 0.60392157  0.97647059  1.        ]
  [ 0.60392157  0.97647059  1.        ]
  ..., 
  [ 0.13333333  0.72156863  0.85098039]
  [ 0.13333333  0.71764706  0.84705882]
  [ 0.1254902   0.70980392  0.83921569]]]"
161,two-piece swimsuit,5CE2DDA46FE65564A33E251E90474AA918157E33,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
